onset	duration	trial_type
18.00257437500113	17.9985028749943	scrambled
36.00108333300159	17.99989116699726	bodies
54.00098120799521	18.000066958004027	objects
72.00105291599175	17.999848042003578	faces
90.0009060829907	17.999893750005867	scenes
126.00116358300147	17.999788999994053	scenes
144.00095708300069	17.99983595799131	faces
162.00079795799684	17.9992161669943	objects
180.0000204579992	18.001239791992703	bodies
198.0012657079933	17.99981900000421	scrambled
