onset	duration	trial_type
18.002451583000948	17.99897520900413	bodies
36.001435541998944	18.000476458008052	faces
54.00191941700177	17.999942207999993	scenes
72.00187029200606	17.99907049999456	objects
90.00094725000963	17.999235957991914	scrambled
126.00051412500034	18.000073167000664	scrambled
144.00059220800176	17.999592667008983	objects
162.0001904170058	17.99989383299544	scenes
180.00008941700798	18.000630957991234	faces
198.00072533301136	17.999284999998054	bodies
