onset	duration	trial_type
18.0055277499996	17.99958966700069	objects
36.00512512500063	18.000107416999526	scenes
54.005241124999884	17.999764333999337	bodies
72.0050149589988	17.99973220800166	scrambled
90.00475337500029	18.000066959000833	faces
126.00511766699856	17.99970008300079	faces
144.00482362500043	17.999926459000562	scrambled
162.00475545899826	18.000031875002605	bodies
180.00479258400082	18.001568957999552	scenes
198.00636674999987	17.9991306669981	objects
