onset	duration	trial_type
18.004229818005115	17.996439852999174	objects
36.00068454700522	18.00265532099729	scenes
54.00335416899907	17.99714277900057	bodies
72.00050975799968	18.010150638001505	scrambled
90.01067962199886	17.997721803003515	faces
126.00655625099898	17.998187182005495	faces
144.00476259599964	17.997605616001238	scrambled
162.00238788500428	17.997831973996654	bodies
180.0002316090031	18.002878391002014	scenes
198.00312108900107	17.997828833998938	objects
