onset	duration	trial_type
18.00190116700105	18.00019195799905	scenes
36.0021029999989	17.999352000002546	scrambled
54.00146070900155	18.00000295800055	faces
72.0014689999989	18.0002556670006	bodies
90.001729874999	17.9995107499999	objects
126.00126379200083	18.000143249999383	objects
144.00141300000178	18.000225749998208	bodies
162.0016450840012	17.999907957997493	faces
180.00155820900181	17.99966645799941	scrambled
198.0012298340007	17.999981958000717	scenes
