onset	duration	trial_type
18.006521082999825	17.999429667001095	objects
36.00595766600054	18.000024458999178	scenes
54.00598995800101	17.999720666999565	bodies
72.0057193749999	17.999903333000475	scrambled
90.00562816599995	17.999783375000334	faces
126.00532495799962	18.00036766700032	faces
144.00569850000102	17.999727165999502	scrambled
162.00543045800077	17.9999302920005	bodies
180.00536658300007	17.999997500000973	scenes
198.00536954100062	18.000017166999896	objects
