onset	duration	trial_type
18.004731375003757	17.999942499998724	faces
36.00468491700303	17.999371124999016	objects
54.00406274999841	17.999818542004505	scrambled
72.00388708399987	18.000161707997904	scenes
90.004054584002	17.99977370799752	bodies
126.00376216699806	18.000034125005186	bodies
144.00380179200147	18.00064449999627	scenes
162.0044514589972	17.999338666006224	scrambled
180.00379558400164	17.999969083000906	objects
198.00377016700077	18.00003475000267	faces
