onset	duration	trial_type
18.00077262497507	17.999311375024263	objects
36.00009020898142	18.000742583011743	scenes
54.00084029199206	17.99967745799222	bodies
72.00052545897779	18.013829125004122	scrambled
90.01436120900325	18.000139999989187	faces
126.01480266699218	17.999423333007144	faces
144.01423262499156	17.99995279198629	scrambled
162.01419091699063	17.999994457990397	bodies
180.0141911249957	17.999952833983116	scenes
198.014149249997	18.000053958996432	objects
