onset	duration	trial_type
18.00152833299944	17.999545541999396	objects
36.0010804160047	18.000163249998877	scenes
54.0012512079993	17.9997405000031	bodies
72.00100016600481	17.99995429199771	scrambled
90.00095975000295	17.999783082996146	faces
126.00086141600332	18.000156834001245	faces
144.00102341599995	17.999646917000064	scrambled
162.0006751250039	18.000025875000574	bodies
180.00070662500366	17.99997741599509	scenes
198.00068979099888	17.99995583400596	objects
