onset	duration	trial_type
18.000135249982122	18.012859250011388	faces
36.01300420900225	17.999590332998196	objects
54.01260120898951	17.999729750008555	scrambled
72.0123370839865	17.999909708014457	scenes
90.01225337499636	18.00034916700679	bodies
126.01219408400357	18.000040540995542	bodies
144.01224020900554	18.000022832973627	scenes
162.01226954199956	18.000145041994983	scrambled
180.01241929200478	17.999870916974032	objects
198.01229604199762	18.0000389580091	faces
