onset	duration	trial_type
18.00138029101072	18.000487041994347	bodies
36.00187687500147	17.999945625007967	faces
54.00183150000521	17.99912774999393	scenes
72.00096750000375	17.99933512500138	objects
90.00030904100277	18.000194084001123	scrambled
126.01459408301162	17.986042541990173	scrambled
144.00064133299747	18.014270250001573	objects
162.01491850000457	18.000200958005735	scenes
180.01512420800282	17.985077542005456	faces
198.00020641600713	18.014480833997368	bodies
