onset	duration	trial_type
18.003174082987243	17.99840566702187	scrambled
36.00158533299691	17.99894658298581	bodies
54.00053779099835	18.000538374995813	objects
72.00108108299901	17.999082124995766	faces
90.00016900000628	18.000869290990522	scenes
126.00070533299004	18.00002329199924	scenes
144.0007345409831	18.00001012501889	faces
162.00075083298725	18.00004737501149	objects
180.00080291600898	18.000084999977844	bodies
198.00089329099865	17.999592292006128	scrambled
