onset	duration	trial_type
18.009646556998632	17.997463198000332	bodies
36.007157607997215	17.997514519000106	faces
54.00469229999726	17.998166126999422	scenes
72.00287229699825	17.997972370001662	objects
90.00087068899666	17.999668224001653	scrambled
126.00113418199908	18.009405346998392	scrambled
144.01055001999703	18.000259235999692	objects
162.01082055299776	17.99574166900129	scenes
180.00657261899687	17.99836427000264	faces
198.00495094899816	17.99764850700012	bodies
