onset	duration	trial_type
18.008859058000326	17.997754996999902	bodies
36.006652311999915	17.99813119500004	faces
54.00480867400029	17.997949371999766	scenes
72.00280499700011	17.99840190199984	objects
90.00122158600016	18.00142500999982	scrambled
126.00039980500014	17.999812158000168	scrambled
144.00022488700006	18.008807722000256	objects
162.00904777300002	17.997159963000286	scenes
180.00623787299992	17.998655363000125	faces
198.00490459899993	17.996778608000113	bodies
