onset	duration	trial_type
18.00658575000125	18.00062791700475	faces
36.00722279200272	17.998948374995962	objects
54.00617812499695	17.99976562500524	scrambled
72.00594933300454	18.000019166996935	scenes
90.00597483299498	18.00006674999895	bodies
126.00597675000608	18.000281291999272	bodies
144.00626391700644	17.99985987499531	scenes
162.00612929199997	17.99998195799708	scrambled
180.00611674999527	17.99996149999788	objects
198.00608379200276	18.000684040991473	faces
