onset	duration	trial_type
18.002337625002838	17.999372332997154	scrambled
36.001715916994726	18.00017470799503	bodies
54.00189625000348	17.999654957995517	objects
72.00155633299437	18.00002737500472	faces
90.00158862500393	18.00012866698671	scenes
126.00152583299496	18.000034791999497	scenes
144.001565707993	17.999995459002093	faces
162.00156654199236	18.000383332997444	objects
180.0019556670013	17.999750957998913	bodies
198.00171191699337	17.999901707997196	scrambled
