onset	duration	trial_type
18.00173441700099	17.999665415998606	scenes
36.00140974999886	18.013368416999583	scrambled
54.01478391699857	17.999623457999405	faces
72.01441350000096	17.986397957996815	bodies
90.00081695799963	18.013615458999993	objects
126.00004249999984	18.000324832999468	objects
144.00037366700053	17.999673915997846	bodies
162.00005254200005	18.014436207999097	faces
180.01449516700086	17.985529790999863	scrambled
198.00003016700066	18.014575290999346	scenes
