onset	duration	trial_type
18.004118000004382	17.99989999999525	faces
36.004028041999845	17.99940875000175	objects
54.0034445420024	18.000321375002386	scrambled
72.00377175000176	17.99946783300402	scenes
90.00324591700337	18.000315165998472	bodies
126.00310379200528	18.001014249995933	bodies
144.00412345800578	17.999216917000012	scenes
162.003347458005	17.999927583994577	scrambled
180.00328091700067	17.99988516599842	objects
198.00317270800588	18.000335291995725	faces
