onset	duration	trial_type
18.002725709000515	17.998117332997936	bodies
36.00085137499991	18.000787083998148	faces
54.00164874999973	17.999942792001093	scenes
72.00159962500038	17.998665791998064	objects
90.00027241700082	17.999737624999398	scrambled
126.01444254200032	17.985588542000187	scrambled
144.00003658399874	18.014737625002454	objects
162.0147806669993	17.99971050000022	scenes
180.01449729199885	18.000192708001123	faces
198.01469658399947	18.00003250000009	bodies
