onset	duration	trial_type
18.00505208299728	17.999490208996576	objects
36.00455145799788	17.999860249998164	scenes
54.00441866699839	18.000118708005175	bodies
72.00454562499363	17.999904458003584	scrambled
90.004456708004	17.999686583993025	faces
126.00417275000655	18.00024354198831	faces
144.0044222919969	17.999719833009294	scrambled
162.0041473750025	18.00000808299228	bodies
180.00416116700217	18.000168915998074	scenes
198.00433516700286	17.99979175000044	objects
