onset	duration	trial_type
18.001551583001856	17.999815041956026	scenes
36.00137704098597	17.999043542018626	scrambled
54.000426749989856	18.00036166596692	faces
72.00079412496416	18.01405529101612	bodies
90.01485516596586	17.999480792030226	objects
126.00020299997414	17.99992479098728	objects
144.00013337499695	18.014329791010823	bodies
162.01446891599335	17.999926499964204	faces
180.01440112496493	18.000912166025955	scrambled
198.0153190830024	17.999081832997035	scenes
