onset	duration	trial_type
18.011922874999982	17.99957458300014	bodies
36.01150795800004	18.000003166999704	faces
54.01151966599991	17.999847084000066	scenes
72.01137308299985	18.000026917000014	objects
90.01140799999985	18.000175000000127	scrambled
126.0116217079999	17.99962354199988	scrambled
144.01125012500006	18.000360874999842	objects
162.01161891599986	17.999637584000084	scenes
180.0112623330001	17.999988457999734	faces
198.011256666	18.00006733400005	bodies
