onset	duration	trial_type
18.009971874998882	17.99954308301676	bodies
36.00952383299591	18.000105667015305	faces
54.00963812501868	17.999995291989762	scenes
72.00964216701686	17.999618749978254	objects
90.00926787502249	18.000061999977333	scrambled
126.00885933300015	18.000051542010624	scrambled
144.00891645799857	17.999999209016096	objects
162.00892150000436	18.000739292008802	scenes
180.0096654999943	17.99925837502815	faces
198.0089300420077	18.0002333750017	bodies
