onset	duration	trial_type
18.00645854200411	18.00015258300118	scenes
36.00662300000113	17.999111666998942	scrambled
54.00574037500337	17.999884208002186	faces
72.00563025000156	18.000123457997688	bodies
90.00575966700126	18.000140583004395	objects
126.00593704200583	17.999859249997826	objects
144.00580220800475	18.000079124998592	bodies
162.0058877920019	18.00043791600183	faces
180.006331083001	17.999409916999866	scrambled
198.00574691699876	17.999986375005392	scenes
