onset	duration	trial_type
18.002818499997375	17.998211042002367	faces
36.00103795799805	17.99926037499972	objects
54.000304458000755	18.014499666998745	scrambled
72.01481058300124	17.985374791998765	scenes
90.00019174999761	18.000028333000955	bodies
126.00146695799776	17.998772541999642	bodies
144.00024566699722	18.014604957999836	scenes
162.01485658300226	18.000268249998044	scrambled
180.01513154200074	17.999971290999383	objects
198.01510787499865	17.999886333003815	faces
