onset	duration	trial_type
18.00539520800521	17.999098583997693	scrambled
36.00449975000811	18.000051582988817	bodies
54.004557958003716	17.999652458995115	objects
72.0042158330034	17.99990545900073	faces
90.00412683300965	18.000390374989365	scenes
126.00413091700466	18.00048612500541	scenes
144.00462220799818	17.999643125003786	faces
162.00427141699765	18.000125333011965	objects
180.00440362500376	17.999789916997543	bodies
198.00419912500365	18.0001889999985	scrambled
