onset	duration	trial_type
18.000096000003396	18.01402975001838	bodies
36.01413854100974	17.999316250003176	faces
54.013464416028	17.99991924999631	scenes
72.01339295800426	17.999803625018103	objects
90.01320383301936	17.999498041986953	scrambled
126.01297354101553	17.999657625012333	scrambled
144.0126370410144	18.00008104200242	objects
162.01272404100746	17.999984291993314	scenes
180.01271458301926	17.999986666982295	faces
198.01270745802321	18.000082249986008	bodies
