onset	duration	trial_type
18.00382337499832	17.99989816699963	faces
36.00373470799968	17.999673250000342	objects
54.00341616700098	17.999477374996786	scrambled
72.00289916700058	18.00015479099966	scenes
90.00306049999926	17.99990033300128	bodies
126.00363995799853	18.000531334000698	bodies
144.00417729199762	17.99870145800014	scenes
162.00288483300028	18.000860749998537	scrambled
180.00375183299911	17.99936445899948	objects
198.0031237080002	17.99979383399841	faces
