onset	duration	trial_type
18.00485391699476	17.99955162500555	objects
36.0044120829989	17.999950041994452	scenes
54.00436920799257	18.000196417007828	bodies
72.00457429199014	17.99960995800211	scrambled
90.00418924998667	17.999831083012396	faces
126.0040251249884	18.00071658300294	faces
144.00474766700063	17.999400749991764	scrambled
162.00415349999093	18.00068516700412	bodies
180.0048439999955	17.999197291996097	scenes
198.00404708299902	18.00010887499957	objects
