onset	duration	trial_type
18.00052666600095	18.012788333999197	bodies
36.01332408300004	17.999788167000588	faces
54.01312129100006	17.999996791999365	scenes
72.01312666599915	17.999603625001328	objects
90.01273745800063	17.999598291999064	scrambled
126.01233470800071	18.000751624998884	scrambled
144.0130923329998	18.00001075	objects
162.01310908300002	17.99924049999936	scenes
180.01235466599974	18.000127541999973	faces
198.01248762499927	18.00004620800064	bodies
