onset	duration	trial_type
18.001250829998753	18.010970944997098	bodies
36.012245524994796	17.998689967003884	faces
54.01095782099583	17.997025780001422	scenes
72.008005443	17.997504633000062	objects
90.00552819499717	18.00153940200107	scrambled
126.00094962599542	18.00087634100055	scrambled
144.00183814999764	17.99967210300383	objects
162.00152050599718	18.0100430540042	scenes
180.01157936699747	17.99845460600045	faces
198.01004995399853	17.997672892997798	bodies
