onset	duration	trial_type
18.0016788750072	17.999106624978594	faces
36.0007968749851	18.013692417007405	objects
54.01449691699236	17.999590999999782	scrambled
72.01409404198057	17.986007500003325	scenes
90.00010775000555	18.014398792001884	bodies
126.01442970900098	17.99967762499	bodies
144.01411291700788	18.00031137498445	scenes
162.01442983400193	17.99990991599043	scrambled
180.014347083983	18.000032583018765	objects
198.01438549999148	17.999869249993935	faces
