onset	duration	trial_type
18.003371900000275	17.997596973998952	objects
36.000984086000244	17.999768050000057	scenes
54.00077646099999	18.000690150998707	bodies
72.00148393800009	18.009583697999915	scrambled
90.01107962599963	17.998569678000422	faces
126.00857791399903	17.99698416800129	faces
144.00557993499933	17.996924627001135	scrambled
162.00251513399962	17.99799224799972	bodies
180.00052391200006	18.002279102998727	scenes
198.0028136609999	17.99872391899953	objects
