onset	duration	trial_type
18.008266457996797	17.999926082993625	bodies
36.008201666001696	18.000230249977903	faces
54.00844062498072	18.00011470800382	scenes
72.00856449999264	17.999476041004527	objects
90.00804812498973	18.00008433300536	scrambled
126.00793387499289	17.999821750010597	scrambled
144.00776166599826	17.999981999979354	objects
162.00774920798722	18.00006512500113	scenes
180.00781962499605	18.00006587500684	faces
198.0078911249875	17.999882541014813	bodies
