onset	duration	trial_type
18.01024089099883	17.996506699000747	faces
36.00679633400068	17.99759225299931	objects
54.00440185299885	17.999247357001877	scrambled
72.00366619700071	17.998093072998017	scenes
90.00177720400097	18.000929652997	bodies
126.00158100800036	18.008468592997815	bodies
144.01006665100067	17.998023842999828	scenes
162.00810691999868	17.997922687001846	scrambled
180.00604408999789	17.997423605000222	objects
198.00348857800054	17.99845426899992	faces
