onset	duration	trial_type
18.003093624996836	17.996923666003568	scrambled
36.000022665997676	18.000154166998982	bodies
54.000183415999345	18.000116916999104	objects
72.00030524999602	18.000385291001294	faces
90.00069591599458	17.999783084000228	scenes
126.00038449999556	18.000328250003804	scenes
144.00071787499473	17.99965666600474	faces
162.00037949999387	17.999964833004924	objects
180.00034883299668	18.00081450000289	bodies
198.0011692909975	17.99925549999898	scrambled
