onset	duration	trial_type
18.01239779200114	17.99936445800995	objects
36.01176895800745	17.99989912500314	scenes
54.01167483300378	18.000315584009513	bodies
72.01199804201315	17.999985040994943	scrambled
90.01199087500572	17.999391042001662	faces
126.01157062500715	17.999766124994494	faces
144.0113437500113	18.000071207992733	scrambled
162.01142037501268	17.999908166995738	bodies
180.0113341670076	17.999983083005645	scenes
198.01132270800008	18.00016858401068	objects
