onset	duration	trial_type
18.002064374995825	18.000118459000078	objects
36.00219029199798	17.99973483299982	scenes
54.001931333994435	18.00036062500294	bodies
72.00229987499915	17.99935604199709	scrambled
90.00166133399762	17.99999879099778	faces
126.00166054199508	17.99998541700188	faces
144.0016517499971	18.000228500000958	scrambled
162.0018862500001	18.000318166996294	bodies
180.0022108339981	17.999455040997418	scenes
198.00167254199914	18.000027707996196	objects
