onset	duration	trial_type
18.005703375001758	17.994999250000546	scrambled
36.000708708001184	18.012813458000892	bodies
54.01352833300189	17.986734375001106	objects
72.00026766600058	18.013283874999615	faces
90.01355700000204	17.990006541000184	scenes
126.00437908300228	17.99994175000029	scenes
144.00432641600128	17.997493209000822	faces
162.00182533300176	17.999261624998326	objects
180.00109404100294	18.000970334000158	bodies
198.00207104100264	18.000114083999506	scrambled
