onset	duration	trial_type
18.010698834012146	17.99915479098854	scrambled
36.00985854200553	18.000065667001763	bodies
54.00993025000207	17.99993825001002	objects
72.00987379200524	18.00033258300391	faces
90.01021325000329	17.999701000007917	scenes
126.01012616700609	17.999841416996787	scenes
144.00997275000555	17.999925374999293	faces
162.00990400000592	18.00039816700155	objects
180.01031050000165	18.00001337499998	bodies
198.01032891700743	17.999600249997457	scrambled
