onset	duration	trial_type
18.000622540999757	18.00041183400026	scenes
36.001044290998834	17.99905879200014	scrambled
54.00010825000027	17.999937874999887	faces
72.00005158299973	18.000020792000214	bodies
90.00007908299995	18.000053542000387	objects
126.00007179099885	18.00002512500032	objects
144.00010312499944	17.999982499999533	bodies
162.00009108300037	18.000064541998654	faces
180.00016162499924	17.99998991600114	scrambled
198.00015733299915	17.999935957999696	scenes
