onset	duration	trial_type
18.002481000003172	18.000147582992213	scenes
36.00263883298612	17.99831587501103	scrambled
54.00096016700263	17.999558915995294	faces
72.0005245829816	18.00019712501671	bodies
90.00072729197564	18.000055583019275	objects
126.00046270797611	18.000893542019185	objects
144.0013612920011	17.99914745800197	bodies
162.00051387498388	18.000537707994226	faces
180.0010580829985	17.99993037499371	scrambled
198.00099316699198	18.001623332995223	scenes
