onset	duration	trial_type
18.004121916994336	18.000132500004838	faces
36.00426316700032	17.999599624999973	objects
54.00386995799636	17.999639542002114	scrambled
72.0035157079983	18.000845999995363	scenes
90.00436875000014	17.9992145829965	bodies
126.00350670799526	17.999989250005456	bodies
144.0035017919945	18.000041582999984	scenes
162.0035496249984	18.00007654199726	scrambled
180.00363158300024	17.999961083995004	objects
198.00359808299982	18.00009708399739	faces
