onset	duration	trial_type
18.0011414999899	18.0001258750126	scrambled
36.0012732079922	17.99904916700325	bodies
54.0003282079997	18.000411582994275	objects
72.0007450409903	18.00077570900612	faces
90.00152608299686	17.99924162500247	scenes
126.00111766599002	18.000088792003226	scenes
144.00121216599655	17.999675416998798	faces
162.0008929159958	17.999740458995802	objects
180.00063820800278	18.00109862499812	bodies
198.0017413750029	17.999112040997716	scrambled
