onset	duration	trial_type
18.010080245003337	17.997562188997108	objects
36.00765311300347	17.997922466995078	scenes
54.00559010099823	17.99868754400086	bodies
72.00429527300003	17.99701876600011	scrambled
90.00132545000088	18.000137385002745	faces
126.00096286700136	18.01101846399979	faces
144.01199882299989	17.9886774100014	scrambled
162.00068499500048	18.007732325997495	bodies
180.00843408999935	17.99713147500006	scenes
198.00558223600092	17.998556651997205	objects
