onset	duration	trial_type
18.002207208999607	18.000014875004126	objects
36.0022292499998	17.999721959000453	scenes
54.00195958399854	18.000109291002445	bodies
72.00207729200338	17.99967312499939	scrambled
90.00175695899816	18.00010833300621	faces
126.00175149999995	17.999937833999866	faces
144.00169470900437	17.999908290999883	scrambled
162.00160791700182	18.00028100000054	bodies
180.00189404199773	18.000211167003727	scenes
198.00211225000385	17.99975108399667	objects
