onset	duration	trial_type
18.002674958028365	17.999855750007555	scenes
36.00253879203228	17.99941733299056	scrambled
54.00196241703816	17.99992879095953	faces
72.00189737504115	18.000021957966965	bodies
90.00192554201931	18.000361207989044	objects
126.00189354200847	17.99999870802276	objects
144.00189808302093	18.0003056669957	bodies
162.00220954202814	17.999771250004414	faces
180.00198708300013	18.00004399998579	scrambled
198.00203612499172	17.99997541704215	scenes
