onset	duration	trial_type
18.00430845899973	17.999913457999355	scenes
36.004230541992	17.999582375006867	scrambled
54.00382004199491	17.999700542000937	faces
72.00352737499634	18.000078167009633	bodies
90.00361195899313	17.99993683300272	objects
126.0037508749956	17.999991417003912	objects
144.0037497500016	17.999776791999466	bodies
162.00353241700213	18.000295958001516	faces
180.00383354199585	17.999719333005487	scrambled
198.00355954200495	18.000088499989943	scenes
