onset	duration	trial_type
18.00771312500001	18.00020454201149	bodies
36.00792641699081	17.999774416006403	faces
54.00770954199834	18.00021666599787	scenes
72.00793449999765	17.999445124994963	objects
90.0073863750149	17.9999743749795	scrambled
126.00705391701194	18.000452499982202	scrambled
144.00751316701644	17.99978824998834	objects
162.0073073329986	17.999784625018947	scenes
180.00709754199488	18.000052750023315	faces
198.00715504199616	17.99993804100086	bodies
