onset	duration	trial_type
18.010490541011677	18.000191874991287	scenes
36.01069333300984	17.999106624993146	scrambled
54.009806166010094	17.999937417000183	faces
72.0097493330104	18.000144749996252	bodies
90.00990000000456	18.00023937500373	objects
126.00999091600534	18.000169834005646	objects
144.01016791599977	17.99966349999886	bodies
162.00983720801014	18.000352332994225	faces
180.0101965000067	17.99973462500202	scrambled
198.009936500006	18.00006708300498	scenes
