onset	duration	trial_type
18.002385750005487	17.998478499997873	scrambled
36.00086966600793	17.99938262499927	bodies
54.00025800000003	18.015226916002575	objects
72.01549133300432	17.98481370799709	faces
90.00031012500403	18.000224540999625	scenes
126.01548179100791	17.984811374990386	scenes
144.000298458006	18.000148958002683	faces
162.00045274999866	17.99966216601024	objects
180.00012029100617	18.000757917005103	bodies
198.00088358300854	18.01428637499339	scrambled
