onset	duration	trial_type
18.000758000009228	17.999749166017864	scenes
36.000517791020684	18.001448041992262	scrambled
54.0019715000235	17.99935537498095	faces
72.00133266602643	17.998820458975388	bodies
90.0001594159985	17.99991583402152	objects
126.00140108302003	18.000054457981605	objects
144.00146066601155	17.99861537499237	bodies
162.00008308302495	18.001551207999	faces
180.00163983300445	18.0011100830161	scrambled
198.0027548330254	18.000468374986667	scenes
