onset	duration	trial_type
18.005424041999504	17.999174791009864	scenes
36.00460512502468	18.000654292001855	scrambled
54.00526508301846	17.99936704200809	faces
72.004637792008	18.000632000010228	bodies
90.00527600001078	17.99922808300471	objects
126.00447187499958	18.00016241701087	objects
144.00464062500396	18.000302166998154	bodies
162.0049485420168	18.000019958009943	faces
180.00497383301263	17.99986804201035	scrambled
198.0048480000114	17.99975237500621	scenes
