onset	duration	trial_type
18.008029499993427	17.999937708009384	scenes
36.00797808299831	17.999602416995913	scrambled
54.00758670800133	17.999897041998338	faces
72.0074901659973	17.999726875001215	bodies
90.00722250000399	18.00000433299283	objects
126.00731537499814	17.99990466599411	objects
144.00722600000154	17.999962040994433	bodies
162.00719304100494	17.999980708991643	faces
180.00717883299512	18.000201000002562	scrambled
198.00738512500538	17.99983083299594	scenes
