onset	duration	trial_type
18.009563667001203	17.997038457993767	objects
36.00661198399757	17.999265789003402	scenes
54.00589500500064	17.99868792699999	bodies
72.00460967399704	17.996170008998888	scrambled
90.00080110699491	18.001345225005934	faces
126.00028344099701	18.010657648999768	faces
144.01095361999614	17.99889734500175	scrambled
162.00986757799546	17.997070495002845	bodies
180.0069532849957	17.997674609003298	scenes
198.00463882400072	17.99842536399956	objects
