onset	duration	trial_type
18.007641143999535	17.996546809999927	scenes
36.004198179000014	17.99891576799928	scrambled
54.00313197199921	17.99810522900043	faces
72.00125005099926	18.00090998700034	bodies
90.00216871999964	17.99844626400045	objects
126.01113671499934	17.998179801999868	objects
144.00932954899963	17.998181107000164	bodies
162.00751937799942	17.997687886000676	faces
180.00522231899959	17.997663516999637	scrambled
198.00290155399944	17.99774806500045	scenes
