onset	duration	trial_type
18.00593305199982	17.99870225000086	scenes
36.004682647000664	17.99703106400011	scrambled
54.00172470799953	18.001105311001083	faces
72.00284552599987	17.9977098950003	bodies
90.00056694500017	18.011022884998965	objects
126.00906443799977	17.99800610800048	objects
144.00707985900044	17.999452670999744	bodies
162.00656204699953	17.996196437001345	faces
180.00277219599957	17.99829955899986	scrambled
198.00108712499969	18.002226594000604	scenes
