onset	duration	trial_type
18.00544237500071	18.011785041999246	bodies
36.01723850000053	17.987521084000036	faces
54.00476808399981	17.995344750001095	scenes
72.00012504199913	18.003412833000766	objects
90.00354491699909	17.999837583000044	scrambled
126.00231183399956	18.001111249999667	scrambled
144.00343037499988	17.999348042001657	objects
162.0027838749993	18.000829917000374	scenes
180.0036186670004	17.998982249999244	faces
198.00260637500105	18.0016629999991	bodies
