onset	duration	trial_type
18.01154812501045	17.999849832995096	scenes
36.011413750005886	17.999439541017637	scrambled
54.0108590000018	18.000240666005993	faces
72.01110529102152	17.999755708995508	bodies
90.0108667500026	18.00015145802172	objects
126.01078633300494	18.0001351670071	objects
144.01092758300365	17.99999204199412	bodies
162.01092491601594	17.99991958399187	faces
180.01085020799655	18.000038458005292	scrambled
198.0108943330124	18.000021416984964	scenes
